mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	46
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	50
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	51
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	54
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	52
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	56
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	53
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	58
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	62
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	66
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	64
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	68
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	65
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	72
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	69
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	73
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	74
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	71
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	78
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	76
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	80
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	77
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	84
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	81
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	85
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	82
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	83
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	91
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	92
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	93
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	89
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	94
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	90
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	96
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	95
