mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	53
10	10	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	G#3	3	57
10	10	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	54
10	10	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	58
10	10	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	55
11	11	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	62
11	11	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	59
11	11	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	60
11	11	34	34	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45	A2	2	63
11	11	34	34	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	61
12	12	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	67
12	12	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64
12	12	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	68
12	12	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	65
12	12	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	69
12	12	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
13	13	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	74
13	13	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	70
13	13	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	75
13	13	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
13	13	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	76
13	13	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	72
13	13	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
13	13	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	73
14	14	44	44	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	79
14	14	44	44	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	78
